商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
10040076450455,2411.0,"爱心东东	
海尔（Haier）空调挂机净畅1.5匹家用新一级能效节能可变分流变频空调壁挂式强劲冷暖防直吹自清洁独立除湿WIFI 1.5匹 一级能效 可变分流强劲冷暖",https://item.jd.com/10040076450455.html,https://img10.360buyimg.com/n7/jfs/t1/2093/24/21470/219193/6694c23cF58fd7465/bcea1a9c07d6dc30.jpg.avif,,海尔智选空调旗舰店,https://mall.jd.com/index-10327156.html?from=pc
10093925936870,2769.0,海尔(Haier)空调出品 大2匹挂机新一级变频冷暖 自清洁壁挂式空调省电节能 2匹 一级能效,https://item.jd.com/10093925936870.html,https://img10.360buyimg.com/n7/jfs/t1/225325/9/18717/166776/66865fc8Fd6e111e5/deea253684676581.jpg.avif,,海尔绮派专卖店,https://mall.jd.com/index-11845115.html?from=pc
100026673926,5799.0,海尔（Haier）新一级能效 3匹 雷神者II 变频冷暖 客厅空调立式柜机 新风空调 KFR-72LW/28LBC81U1 以旧换新,https://ccc-x.jd.com/dsp/nc?ext=aHR0cHM6Ly9pdGVtLmpkLmNvbS8xMDAwMjY2NzM5MjYuaHRtbA&log=u7-9Uy2OA_A2AL9pyclSYjK0t3uyMQv33BMefCddbKinWWe4s-8DdrjsgcPfPkLr7e7CXzx7GQF_zIMLvKm66rMVVSvloUS1rqKRcLMGN9Hj0L8gq3w2LLwotlWSH4aXyDOI4lbc19ZYakaZr5tK6NMGm6NVf0uq7Cv-ox6VE4EFKBSolm405_G6CA8RQqSbBMdi-_zN0Zlr1jgwqrRMVoaIN3XwGP2rg7Pde3taIKDK9cVRDgqtzqckj5lmPWD6oZDJ4IQAng9kmYfGkzYdzrVlhbF62iEpa3CdooexylVIG78K0CtdVYDDTl1IQmznyjXZbSjzz4yggUttLOZi3Fsg-YZiUdRbJDVOD4XcCP9fLOtM-xZrZ6eytholCsV4RZNBYnSy3qxjUgc8cJDmvTreWiYvVQDVo9BkdvDIw1smO_7sUDHonJBMu58b8C6SDLj6e80r1FGc5NVqrP94yEUGlKklKYbHQmS5pVIk_ARMc4Cf7rr26WrC8RQuasSXIeQMdsP7RhWQRxt5de1Uu3O8dNPjnBINB81h3jlPpiZnyP5pINVQTPzzHkEHl4roQwu7d6JSOtZ7W9EtYDP40RNB6evLYg4pOiL9KlV3pV3e6X-_vsFM0zPkJU6PdVfsAEzNxGGjUZoUCDUO7DFd2nnpv0aEMgxzQSTAv-Aw1LphTWYyoN2mTzIVPxE7W3zjUJeWZ7dQNTptPGW6_BUQVQGiQtG74_L6A8MPLVSenoUctnO4uCCWRnqMt2NSuO9yBSvHlbfI_2oB_CUuvAkwX7ZViTX7nNjW09KlwatsBsckAtVJrgzV302q7fQr1lWMrayXEzpGVnbd2Rm0qjevuQTxwhmLgmBA89JCHemC_J-lD9DZmPHESYS6N8-avOIG-0vXMB3I89MDLwxFoI7kbRlMpdGOzWiXO95ZX4pssbWTwVrqIx2aMY-GtixJgvc7u8Uq8-yrxNHmGmq1kP3asMirBW-L8XjyiEVrdUzykaQm_81MEHI28bm2yvbQQwrGtvhDoSYOBmu2uwsWHZrpE-Er5kaTuYSUBMEwqbO7kVv-eVjfYcoOvCgzQMGLXCXmE1zokFcMNMh7fz7-VNCbsF-QUn4PxeZvgo3IK6XY16uter-rDhs9GU7WO_Wn3udQ4Ua5v0rq_OjMUCwrpa1oHojWmfcooMQg11OPfSmQl_fONoT5dLvb7VW97WYqafOsXbVVmfjSBeHcFZZSu6jRj4YKP4M3gjDFN0ALKZCV8iZY9lK9qrNL8TlmhwsHemYoe9DRzULjd8TD-x09B0R6hZ5m3pIP9_g3aWsFvUUoktiE6G0sQai617AanuwnDp6behe3hGpAmWew2dG8TuLTMZ_prgXpbig3CvDIcdWO1ejBrad_5rMeHaHqoC6hTRJDVGNPpCdBSJSv6Qd7Ah-HTbeKNpOW6kPulUQ9ld-c74qd4XIQxR-BHmX_z8sWi862rxB1BM57TL-ua2PP-WRqw3rvAEQfMAg4E5dQgU_YbI6h2bWR78dTf5f0uAih_jEZck5K-qorZ87g6ijBND3j87fl3Oqwn2L5U_qS3HoxQzhaa3pLhNJpRMsgQhKPMRKUhk863xN0MvTBJ0pzLOOIStHhh-oo913ysgDWBzXxbxs2tx2Ln3q4NK8nsWqwOepLoDIGDuQ2wiXgHxaga5Ohj9cDHcynbHS9qmnCqT4NtGww54D4ApNFXskggSfK8vQ-vChO2lH1EtrvhBR6Bn2dVKRTAOQuKhj7nBMM5VtVc1Zs5nNrHFGKEbdlhVldfBcpwZN1j14reG60xwxbaxl1NVRORlgRkRzbYVdldUEq-_C75DcXbDsNWK7bPptB39k2sg12uLcPpCWehpcG2tkyMTBbYuFef_n9H5uCwNBAhjirngON_xvTsjZk2u2lh_gpAr89wsiT83OW15Lz7R9GXz1tEg2Stg-WlUXQ_wFpMK94FLwN01MpbM72f2AXByieP8CoqWamMxVAZs9BkV62ricmsVjKmForE57MMaqX52HOWdkX6ZjETsYQRZ96Mw9_jcCm9TP93AlqdKGeNo9FG1_niQ-jLPhtv4_6sPl09Kl2OtEWdWtulFXTNa9H2SvmK3usdQ18BTAZpM8mtcptq-RmqQSAnp_YPZxL0ouGKNn26zXITa56uT4ahxdHEDVgEcSpbO_yggFGCCnJSoMrvs0E9heiIYqfUWhdF-YvCK5e6uTBc5XCdHLET-SzB95DiQl8aX5qLGrzKcDZJHaWgdYbE7n0tJvQ5mRuUXauj0Cm7Bn7RtWkgYpf0w53T4Uenmj46Cu4NGPZBjFismINC8thHQH8J5DOZLF5EvHofU2E66pFVbuNtJtPxJvoXJh5W3BPbVABishW1I4IvcIIE8ChPLswYfZSKiZfTk4DVm0fKmk-FibUElMszMtT3j_Gl3UPGYkw_zTPmurnC-gmxFV2b-wz1ldI8uki5OlEbj_wRbnLkCVNmEQ9UZkgrz-Zu7HZ1ia54-C3KLunu2VQOIVZI_jMUE3XC78teafoC0iyZzgCI_xLnV5lXRjLh0KEI6PO00ICcU0Zvmjf-eu7WFG6vk9lM5ZBzaHrkldOvzHRuHrA6cF0l_Zd6uNfkmXSI3m2SgSEUVt6gR2egAOEoS0gaUF1tmJw2yEoVHKvxERmbJw55F0CjvKpQ2WMeFreDhTftSqW3wMlCUt8SjlkyG-db1vHgM7XCkAqiTjbVodv0AKWX39Z9Wg6LkjuZ39FL6BwkWxeYMpBof1YPFbzvIMAwLaqhFWP8QY5nCnEZ_8L6q36VU3nFADxUJYZMF64mcYT8hfvjUo2VxvpRiEm9eWWW7-2KZcIBKgQcY10E7ZdmH_NCvrA8XHP46yuBghybqYtaGZj34Fjdy0SPq0QPRHmzNO-Tw6ZRDs0_V6R5lIGJyb7Ni5r7eEwcPy-ZD13Mr3d_ng7dT1IvK6mzVT_jSHGQy3I78VY_SoeKxvbn9uLrQ4uS-otw4DXDUsjr9Iza4WX0piuzRZajSefLjK5L4RLNADeba29-Dn2Ha-HSNFraoGTrwatXPYYXcCYqgtsfUt9HoEeH0SY9VyGwSmoQGyAp42FUA8Caax6Say_gvYcc_sRzU1JrrKf-FpYsFAHWXLwmTU_ETlkn0D6vb20fFESBfv6c70iyVZPZAVAMwAr3koTgV6xkM_tuwdclnVX9h0m6GaVZe2HleOhi2Ci5a-VIgtj9iFyysgFZFq2_RX1IiX0ORCcMDMZi2uqSMflLfzhORtoZ0Y8osDcN_yVlpS5bPBoTjo6mM-Xp3JKEdG2uT6vZENTWE52s6tU3jHABPnYKmgGpKK9ceglJQuYYIV_4LEyueppdnYRn-snJoufPinBkXN4WHqkDh9X0TByX0FSbymfIWFYOh8sX80XSw8Q3p4-hjm3-jlIjagIfdlGhH8Ajpk9hkGIwz7ig8BprtGHL6FnOER1D2FUgwugo9w9bkaH-ixNXDY6GZ_QIwc6FemJRoECSJ3cH29jJzBjnmuREc576ljunGbWWGipRjl9HnM2devk62QAEjcr_hkihueK0r_k5g9rnd3ALVHlQgkcZ7kIy3yMbJG6FP3a2mNtqOvBNB1XF0KG-685jZRzG4jk5fm57Yobkr8FJyRbK0dPwvi304EYYL5mXXpWxl4dgM995-w6HC5mDFWr2icKqFGhbKRcPHtLMmopZ7SID8iGGFO8rD6qVXdJgam3pG00GsTgiMCIzg7VjccP59OmUW1YSSR3J3ezOyAmQ3uRNxeDSszEhlj8V-vdstpjlJaARx1-B77KlkO6o7GTO6FSMT2ie04cPb72jiclzLh4l31P5KQiNuvAmUg3GAZPsxdG-UtfOMmdV66SFJkCvU4WkUu8ef72VJ-OClf84mp1bFGkxgHduNZGwSs-04ratOWBKyBQxaQPCLDjkkVzYFtTAXgrg26Esuiuasj0wNZt4qnPQNKbS1v7cVlVawBMGlqoEcnQtygkdQz_4S57rbpp4k7BHYV-gMag5zOQ5ErlEpA5UvRCM5LnPp3r6kXfBfqmPpTsgracT92uZIMtuHKu3CM593a20L_FWn8soaubzr3yAH2zRi8BMPl7uYAMe20ZLnFFclNMuJtfZBLzRSD5Fgp6RUkceVWEaqVtq6ioXA0oyyqYAlEbO_4s6HSjqIOh1oDPKhKWnkGdA2iV3n1u4115ws8v5dZbKqcHvc-7H1qMlXGi5w6K3maioOnLXqDtqVYOWBLHsTucae0wJuzRdE20G2C6fZGBBOu2zl6psBnIqfWZ7Zk_yZFuBJ8iI6pOssQLX_VaQrmB3hyxxYuqTMCS44oHppcIHeHBPviaFFvk-2aK3Toja5rrtfl0PxQ_IvL9Uiin-l9lvXHCryLbCn52OYTaTil4tD_penM-kY6jUsmWZw0nmfHcu4cN4njiC1ubqWpkFn3nfzDQKt8yeZzqESgqK55vk6cL1DMf3rwT_IdjSdbLoePkJzF1p8fOFjpWjIxTvUEszRGEsNBHgqOg0hdKkr857ABpgZ8fDIRcdahnA7ashlZi1fAqFo-duefO2i5H9ahoKCoXA6LsS1LjhW9Hive_2EFB3yOoBRrS0SFehfddvxdxcK7zCWkosgyoL6KLjUl3JyH5y2C9iUsC3JEV5x0ycVkLH9Y5PiwvM9UP1jIBJzxQtbWnJNbZLiV3U8YZw4mKcGZrwLXjVvl-sikLhwbJ4UHJ58vGmAnEMwOS_7Lw4lGAcftCAxTjMJrjnrWqm_10XL-mj964WsRnfmVDDgfDKVun7OtkF30qxOuYC78JQunicKwxadq6mOQVh5s-bh7Umrwd35fH0v_QePyJJsrPKoHtDBUDJK8SjZ8ERR2l93oyINamOz4D0hir4egnM9GrM7tN4nxzAkq-YPYpuKgoNnMg-_LxyjhuaNmkf_Krtm3Nwy2dUkngYbOgpaFMzJVChnXaZqXWIH9vp9XAeKR8BjcAFRY5wP3mk_1--pflQVxAfacCXRUOQ65leY1roiznElLm8lkgGdYQtPMR5HobCqvLk_tyGFu0SmQTRVQ0VqRSRtiJcoMdw0otBJYdCcivW9uLYRtOiq7N02KG7dT8U_iE0tmCn0_2OIKsi_er_R7e50KKbf1F2jhgUDPwk1ym7OfZQLA&v=404,https://img11.360buyimg.com/n7/jfs/t1/236867/32/13973/143496/6694dc5cFb6ae362a/5d16a5accbd25eac.jpg.avif,,海尔京东自营旗舰店,https://mall.jd.com/index-1000001782.html?from=pc
100017835101,2299.0,"
海尔（Haier）静悦 1.5匹 变频 新能效 卧室冷暖空调挂机 智能 自清洁 KFR-35GW/02KBB83U1 以旧换新",https://item.jd.com/100017835101.html,https://img11.360buyimg.com/n7/jfs/t1/245517/10/15493/118853/6694e522Fed6b05f1/c1db039545fc1348.jpg.avif,,海尔京东自营旗舰店,https://mall.jd.com/index-1000001782.html?from=pc
10061873428769,1899.0,海尔（Haier）空调挂机单冷大1匹1.5匹壁挂式定频空调家用租房宿舍变频冷暖空调新一级能效卧室节能省电独立除湿 1.5匹 一级能效 Leader海尔智家出品LKG,https://item.jd.com/10061873428769.html,https://img14.360buyimg.com/n7/jfs/t1/231015/18/22616/125082/6687e1f6Fd879c50b/cf1792dd21f75529.jpg.avif,,海尔金石专卖店,https://mall.jd.com/index-12295553.html?from=pc
100061547607,3899.0,海尔（Haier）劲风 2匹 新一级客厅变频空调挂式 自清洁空调挂机 KFR-50GW/24PAA81U1套机,https://item.jd.com/100061547607.html,https://img12.360buyimg.com/n7/jfs/t1/26754/20/20910/130569/6694e529Faee424e5/3cb0bcab22277254.jpg.avif,,海尔京东自营旗舰店,https://mall.jd.com/index-1000001782.html?from=pc
100052341569,2199.0,海尔（Haier）劲爽 1.5匹新一级能效变频节能 冷暖 卧室 壁挂式空调挂机 省电 KFR-35GW/B5LAA81U1以旧换新,https://item.jd.com/100052341569.html,https://img14.360buyimg.com/n7/jfs/t1/49381/11/24762/152064/6694e527Fafbd152b/243ec90c653879f5.jpg.avif,,海尔京东自营旗舰店,https://mall.jd.com/index-1000001782.html?from=pc
10076082477050,3599.0,"爱心东东	
海尔（Haier）空调劲风2匹新一级能效变频冷暖卧室防直吹壁挂式空调自清洁全域恒温智能WIFI循环大风量升级劲铂 2匹 一级能效 强劲冷暖全域恒温",https://item.jd.com/10076082477050.html,https://img10.360buyimg.com/n7/jfs/t1/224371/10/14388/220825/6690e6a6F7d738be6/40aaf09c4ed6639b.jpg.avif,,海尔家电智选旗舰店,https://mall.jd.com/index-10229759.html?from=pc
10081252206860,2199.0,海尔（Haier）劲爽空调 1.5匹  新一级变频 冷暖壁挂式空调挂机 省电静音 强劲冷热 自清洁 以旧换新 1.5匹 一级能效 强劲冷暖 35LAA81,https://ccc-x.jd.com/dsp/nc?ext=aHR0cHM6Ly9pdGVtLmpkLmNvbS8xMDA4MTI1MjIwNjg2MC5odG1s&log=u7-9Uy2OA_A2AL9pyclSYjK0t3uyMQv33BMefCddbKidIn-jFTLty1EeXMA4tgEywVNV5bVlNuHxmEXTTviiuOa5thsmHXDxRl-GUNpPbzcbtBB4m8Ab4kFEC1BABwiOl_yj7hvawTUb0f4VsI7C5iyooJRY9uUrj1AHDAF_W6Nqi6aocqNGD-MF6LGRk5_T6EzjMsdjDLy7xgyFmz_9VU4ektlQzQIdCYeV-uqaP9YSiEVwFiZC9UiDqDSkQXGEkG06qMBiOQRkagaBIc6b8qXd4dKNHqkZ8PJdypROMJMuFmqnA3efaizbLXI-XHyFmBTtL-BuLRlcMsYsTf81so5Ez3Dy4e6ynKU4KbI6S-uKlHdPUrvY_3UCxbl7vQsP1tTkoMx6OIxBuSAhB451F6zpLBBLF8PpxiPyVrIqODSBQrLujxbCAeFdZHR77cNIpgX30_MMMfo8nIaXf-kJuQi4hpLClNen2_OZ6xGYjp1Yf6hSSd_RLnXBbnKvo7kfJh1xE_LrVVASupt9iDKDaO91LknBkCAF3UjRtJBh_hPcuVIQoqi_GvUK-TNRg54YXjsWwZ3DYjwqVBfC6k4WUjAckoBOxBMj1d35zWR587fXQuGlf5HGBz6jZqtlZgDqEpUfTPTVNdMVXj3qvNslvBEUDs10TaYjEHkH-l5Sk1jklguytqH_0oeCC1F6hdF5aqIu-Kh8c9fnEkxcn21eD0RTaqkW7-Uu7AVTbfOP7NOL7lsHR5Xu0lCw99imePgKYzco8u1YwLn9fCxvEHwwgn9zt0o9TmhyxDHhsfRYjkZI--KP-Kp5NH9TCzJxhvKqvpnUgp8MiOtn00yBT3xs-bmwq6aSRsjPnn4hzMY338S0IAmU5OFoYWqd_qNM2m7keVLna5Xay_h_JdCfMtmCbrvSYfLoA4zw9oZMFlV7qWVwoiyfhpIyixcl4aZbBLX1U_3sxOSA_zseHkR3kKw6rgKQ1piSV1Wq3KvSdCzPhBGYw3Ff41kVWMAxyJ1G6aaFGpZpzTpMru064S3ITSnYeE7x2O1U2fMeQp8FKE-Y7UBmHYHBi81Cwtg9HaUIObIQVsCgplqdkk46lhYeqArd6ctWZLzFW4JCsjcL-eIK0HZGNa2YaItVifVFD9U3vfqZL8oQv6vfMjFuJ9v-mcSi46UgweND4KBMC52l_l_rjlrkeRGpj-ux9aeMS1gsASMd4UYOzcgch42niYrkzrpa6P2jv37ZiIXxDT8_vpbbPcLNF3S3A_wh94Dte2_qv8WRmKhWECAxX0NgD_zuNijwVE9x3eb7MH0vPWxVG0DIG5NR91XDx2yUx74y04QVwDbeTvjedmY3OFky9YEvQ4PLekynwKuMuszsrJw_UlzZQkSNf0wnepk_5QmZVxaAnmze1d3oHzUqN2ctBOXK37bW_ZFubGQfolIpywrypZxq49fFg6gW3qZnwXWUD_OjbWVy5HrvMCmcbkOiau99oksoJ0RK1Ne68w0BMJ0v3I375aSzNDkj974lDhPrc4cak3ZGAxTIH_1te77p0S_5adVaN5RZ1y0EYW512d2j4FG8nqCY7FMST7hJ_V3qmNLqK09vx0Op1iAg7VVi08Bh_m9-cqiZ5aUANS04s4kln1eEznMnDGvs5lLlID6q64vxzlexhP6PPVBmPDFwIeIJMHdWoHft6P48qyvK9Yj6AIQVeX_zFz88YeEEvidVSNBg5RuuKGleCGORCXl897jVbimWRtXdLpOPVVuXLHnRTzVucJCB1kvMV5QP7B5loE1ZIredvqrHUNn4FtHH7QbNIoVt1CCrInEePbBhUykP_2G6Vt2ZaX9Sz0AHfffHAoTNlKdWK9Obvdgk2BVM406p5FGAxlz6nEzEKzw1E1Nz2uyv9KT4XwwVqCbN4T0gaYa1aPj4iIOM8fcTnmxxxGkb6Fq1_1JbPfBhruUi-4R2dlrJlKELa9KVpQsm4otJ2AXOTvhGTjBJ-EUTkzmtvKcRzvPlKP-WRTT7VXsBL8YJIj47IFvpSo7mOsz46QDmiwu60KHBD_lMyXxajMfrSa9xaOPttrRvvGtRdQJXLoY-DpGEGLKI6okI7Ckg09M0Adegyb6ZV1ai1FO_jPgwRy_WRUnAzmShhJTnIKVE4ftb5RkYAaF_CeSF_5gIJQuWCSErOLg-jIUF1qr7nHI1ne5u0xNcj3XBk37oKf-cTMvCTw8X537mnYqwlGeJEDZQE3FYmEJFLSqZRc0tmFm09UBSm0IEc6gPXnp70--m7b5da3kebe50v_Ml66N7WT2HSIOPfSqMWU3uwGqOvpZzFbjIc_4_LeLtJLqlxIj9U2AreSIeA_cwcEBCIljUxGc_QTW4GCLOqs7RUluol6NUb8rTko3A3fKXUYMimgadV1q7rIBzLChfzkv1S_ORAc3jq3Ys0TeImB4QE4L7BL_6IzDHBUqUqjobjcE3-vFotFoS28Pb3j3W2zK-i9HPnuNzSfdBntLvmbZ0VNr_mAZPdSSvJ8RKJKioe0Mz0l1mVfXqVJdwLrXJvFej7N_8qJr72AebRE25_Rby57QPP_Rrz2EnnTZUGFyPr-QWqWa6rgfqabGMcWpF5m3ybaJsYihvsU3VYYCnv-FhBBbVrPLdbrYTUvJLERark0Czh0ckadrz9X6c_rDQM_pRoloX0fKnsG1QaXYQGt2CSf30ssAaY5Sjq4b5Yb6KfMgVmy9qKg9wKninPVzLiaLBEF544kEa3kCDBHs_8xNBIuDF4FcV2R5McipnfqvO_NjiKi8MgtQ1QHGlQ8yvVRmb00pS6IlkO5o-o3JhHAAuBrXGgWpnrjndZyolb4sWAkDqONOdEhjhTE7CQUqJepiJzenav3vsFpmVROgLBRQsJeM2hMwtvT66HrRhxR0svTWEHquT9UNIH_koTwbmeohOggkyrE0oZ5nqLImCs_WF3WkTCNp9PQOE_QHsZHcXelFosYDL4xSnwzuX_n0kW6_i8qAbqjgmGhA__IwrPgGD7vp21hlzMEGMMa8IYx_1sUJ4a-BvfiDwc4tK9RYZSBLBk2JM_TG5o6C2IxTExYmtiOA9JXCQwoUzkkM18ON7V3g20J2pFHBVwCeNngrDX1j8kGs3xs6lgfJWlsqkK8cgMRYIVCUwLYR9FSq02x0MfIfCR3ug7_0FTqRFWistj3uIPLsMzflU4BMbRjPe2bIDjyHuVUTaE6TZ6pIcSf6act8QQnegGolq-iTQJxo3Tf_EUMxjWOJIcMop8cwrGLUfMCMw6nh8ov3ouHPt-m3i84Q3nmjpME8Oz1306gls37fhASXdRcvKSA06pxunEn-B7M78y1ouaxL81XAb1wsFwA3yr9cw5I9sJHpWODstSPuMXRI_qzlCoC5mkm6_GX1X0-QXTrVrU-0MIMkC8bhZ8fYULoub0mzmzrm_g2pJzVw4bLRk7f7UanKOiXBT9smwTOJqFIrQioVhvgRjZPaNDKsksYT2afaIASWfHkUI29CwDk7Bx0QnxTGDimX7tso35H1vD-6BQkW7QyklYSPhhBr7v6ce6MQ6t2-8ztWVpNWEHB7wf47e8O-pkJxMg58BYsWIPAKC-N2GoL24v2x1dcQqaKMKig4ggJzExVWoekITKHSVtwycXqagrvZvSURmeHFWka3Qts8F2652JxDcwgIkjA0hEHW4UVzkEdu6FKT4kaSD8p2-IXZZ_exKlPpS3QA9xQXx5lXhMt7XrlvZ4z4eY-6BfbwFxHohAu7IbldXis1_0i_4LEGtgSVcfSUK5GZ8oNVRin-IjNg5ly3nt35kYsY7Gb1PC_biO2RUTCTenh3nCVU9y3oCUVKjj_I--XWsFJb6W6iVoWZw5LTzbLyDHVj9Dy-CmsWR2PEY0zIrxtDWLX0pVbz9NED0mzCiCQunYuUH5u2nobEt6UPiLlz0eeihxSsad2OHJkgvo4QLrjguCNYeW52lxWMWrtU-4_UKlmMO5AGydaxSxXnPuPEgI_-DQoQMhLTV7_zY_5qZLKQhlFbos8eYuErNkYxYmO9SuISeORe57JLl0V4r0XCzh8bVBXxJOIJoQ6TNwdstTFC3VRkjVm5gW86hy5sCfiQkRU25hKJB9FZRHbPdyjOQKkLqBhcQ7C5Y1XjyLU2XOMqDrIzNs6eOMkLpmjpR-Vr6jKk_cnc8T9Nw3cmmvxwpJv55fIIApmPbmQqJ6Pax91VrFG52hEjtAakynp072ga6GQokAVYonrUnLLPQax1C2KZaA79olRXvsiLQJWEL7kxJjmR9PcUeRn9PsSwIEy8SpD4rLTjj_0rdVpuKTtKdYqk3Qk7sJhoMwf9ZXxw8DPjyVQjYdUnjxYxWhKuHACsUxx9-oqyV9PqKJOJLGna8t8QO10X-9Gevb1RYzgKeI5fHIPq6yRiOO1buMv691FZfG9t7y3PRoXUfWBTZdFcliyFeZNvyyHzlddfslXVdglsviMjDN3PZuaprE_YojhDkPsopeGb1-OHzowNKVkyPOtpo-ftWWmlBmBGSxl9qVuKs5qUyS4wlfoL8DmE8Gkly1AsRoRxhTF8YDR_xY8nqvxnhuRNygFZ_-0wRnn90SqCX4mNlEJj3T4b0DNh7eG6PDYqGNHRJ9YF2qCoZFXGJJFf4mwRQrDpdc97j4O3Is6jMhAfnHYaqPS-qELZOFUacBRGczrJBMqNrVivlRoCcDaUc9yhRgOySOL77x_Nj5z6e4PyQ7_HzpKKEA6_wFPz-ZPGsyIS8nMnEczOP5jes5Z335y1cyYhTAp6Mm69Dk-HUbVJ3LgWxs1P4VI95-YH2E9ZK4sul9pkXTAsiEZP7CpXaGmfD0oG4taEs6sPIg3n9vRNFH2JrmFqcc2_DostEfRxwwB79mEb1D850qu74GzKopYXqA5W8CgzUYl72sGPKpX4okIRUtb4605Tw4aa-qg1IhmnIz6RIiBjh4hAY4GuybF5gS00n9CyXnVU0yVelaa9RlNnGZJRoSKrqPsjLDqduGULtxPnmPkc6Q_lNPEf4iKVHFgZh0NMXiSuV9F7uQhJWYw7pg2hSFsR0BixngHN6drlchZTUN5gUEK7xbxktvp7pGsaGqVJjetZwbe99G80uR2Iiduo1&v=404,https://img10.360buyimg.com/n7/jfs/t1/3312/17/22172/166061/66963093F08564164/ea231cc3c3fca006.jpg.avif,,海尔官方旗舰店,https://mall.jd.com/index-738967.html?from=pc
10061961064862,2099.0,海尔空调1.5匹变频一级能效 冷暖节能舒适风 一键自清洁 家用大风量 独立除湿 壁挂式卧室空调挂机 大1.5匹 一级能效 24年新品 WIFI智能款,https://item.jd.com/10061961064862.html,https://img12.360buyimg.com/n7/jfs/t1/238373/16/16330/182305/669608e3Ff387823d/afd34321809e53ba.jpg.avif,,海尔澳墨专卖店,https://mall.jd.com/index-712510.html?from=pc
10071982869771,2099.0,海尔（haier）空调挂机 净畅 大1匹/1.5匹 新一级能效 壁挂式卧室空调 独立除湿高温自清洁 空调套装 以旧换新 大1匹 一级能效 光感护眠|自清洁,https://item.jd.com/10071982869771.html,https://img11.360buyimg.com/n7/jfs/t1/235252/15/22527/154835/668c9a15F50184949/151f744efcf4c051.jpg.avif,,京东电竞电器旗舰店,https://mall.jd.com/index-11616990.html?from=pc
10109692734954,4299.0,海尔(Haier)空调出品 大2匹挂机新一级变频冷暖 自清洁壁挂式空调省电节能 大2匹 一级能效 2P柜机,https://item.jd.com/10109692734954.html,https://img14.360buyimg.com/n7/jfs/t1/5015/25/23770/205364/6694da32F7b2ee197/342be910e5ad796e.jpg.avif,,海尔绮派专卖店,https://mall.jd.com/index-11845115.html?from=pc
10100295398554,500.0,海尔（Haier）【旧机代扣SKU-空调】请勿下单 1.5匹 一级能效 【旧机代扣SKU-空调】,https://item.jd.com/10100295398554.html,https://img14.360buyimg.com/n7/jfs/t1/222810/37/38827/20976/660f71e8F5b32a8f5/21e07064a7220858.jpg.avif,,海尔天宇浩健专卖店,https://mall.jd.com/index-10238558.html?from=pc
100060169098,4099.0,海尔（Haier）立柜式空调2匹柜机静悦变频客厅圆柱自清洁 智控速冷暖家用立式空调以旧换新50KCA83,https://item.jd.com/100060169098.html,https://img13.360buyimg.com/n7/jfs/t1/245763/29/12361/141727/6683adb3Fcea1fdf7/dfdbf06278075d85.jpg.avif,,京诚家电京东自营专区,https://mall.jd.com/index-1000351818.html?from=pc
10108603010597,2149.0,海尔智家出品空调挂机大1匹新一级能效变频冷暖自清洁省电卧室 家用Ieader空调元气系列 【24年新品】 大1匹 一级能效 WiFi智控 高性价比,https://item.jd.com/10108603010597.html,https://img12.360buyimg.com/n7/jfs/t1/235860/7/22745/150872/66925820Fedf868c8/db7e75b980606d09.jpg.avif,,海尔大家电旗舰店,https://mall.jd.com/index-616710.html?from=pc
100105310938,2049.0,海尔（Haier）空调 小1匹 一级能效变频 冷暖 空调挂机 节能自清洁防直吹 卧室空调   KFR-22GW/01PAA81U1,https://item.jd.com/100105310938.html,https://img13.360buyimg.com/n7/jfs/t1/226983/24/22885/117475/6694e52eF7ca441c7/11e31178d9cf27be.jpg.avif,,海尔京东自营旗舰店,https://mall.jd.com/index-1000001782.html?from=pc
100091573234,2699.0,海尔（Haier）【山茶花系列】 劲爽除醛版1.5匹新一级能效省电  冷暖壁挂式除甲醛空调挂机 KFR-35GW/C2LGA81U1,https://item.jd.com/100091573234.html,https://img14.360buyimg.com/n7/jfs/t1/3545/7/22379/138342/6694e52bF4d3c175c/9adc3fee7bd4ad8f.jpg.avif,,海尔京东自营旗舰店,https://mall.jd.com/index-1000001782.html?from=pc
10101875097727,1799.0,海尔智家出品空调挂机1.5P/3匹 变频新一级能效冷暖 自清洁 大风量 防直吹 家用卧室套装 Leader 空调 大1.5匹 一级能效 【24年款】防直吹-巨省电,https://item.jd.com/10101875097727.html,https://img12.360buyimg.com/n7/jfs/t1/234071/15/21679/182781/669250bfF06422618/aa6ac0dc9ede56ae.jpg.avif,,海尔空调旗舰店,https://mall.jd.com/index-10501178.html?from=pc
10021412561980,3599.0,"线下同款	
Haier新一级能效空调大挂机 自清洁防直吹 WIFI智控 家用商用壁挂式客厅 以旧换新 2匹 一级能效 远程智控+PMV控温",https://item.jd.com/10021412561980.html,https://img10.360buyimg.com/n7/jfs/t1/246069/30/15017/583859/66956034F53bff1bc/f1a2318adca611ae.png.avif,,诚信达民电器专营店,https://mall.jd.com/index-599863.html?from=pc
10054692813968,1899.0,海尔空调出品 【超级省电】大1.5匹冷暖变频新一级能效挂机家用节能内外机自清洁 以旧换新 大1.5匹 一级能效 Leader系列,https://item.jd.com/10054692813968.html,https://img13.360buyimg.com/n7/jfs/t1/46727/1/25126/161452/669633bcF8f4c8626/bf00db6de4d55675.jpg.avif,,海尔绮派专卖店,https://mall.jd.com/index-11845115.html?from=pc
