商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
68684536818,2149.0,美的（Midea）大1匹/1.5匹 新三级变频冷暖 节能省电 家用卧室壁挂式空调挂机 风酷 1.5匹 KFR-35GW/N8XHC3,https://item.jd.com/68684536818.html,https://img13.360buyimg.com/n7/jfs/t1/195611/21/43089/79689/655993fbFbbefcde8/d150d82e056d79b8.jpg.avif,,美的嘉璐专卖店,https://mall.jd.com/index-10027075.html?from=pc
69077664053,3999.0,美的（Midea）空调立式 家用变频冷暖圆柱型客厅立柜式柜机 以旧换新 KFR-51LW/N8KS1-3,https://item.jd.com/69077664053.html,https://img13.360buyimg.com/n7/jfs/t1/220887/16/42991/109188/6675135eF84c28ce5/cb2b4260c52514bb.jpg.avif,,美的云金专卖店,https://mall.jd.com/index-10224406.html?from=pc
69763889376,4999.0,美的（Midea）美的(Midea) 锐云二代新一级能效柜机智能家电 变频大出风口客厅圆柱除湿空调主卧自清洁空调变频 大2匹 一级能效 KFR-51LW/N8XHA1Ⅱ,https://item.jd.com/69763889376.html,https://img11.360buyimg.com/n7/jfs/t1/193920/7/40435/127554/655420e0F057480b7/8a98839ea3b961da.jpg.avif,,美的云至专卖店,https://mall.jd.com/index-10187598.html?from=pc
69763889377,5999.0,美的（Midea）美的(Midea) 锐云二代新一级能效柜机智能家电 变频大出风口客厅圆柱除湿空调主卧自清洁空调变频 大3匹 一级能效 KFR-72LW/N8XHA1Ⅱ,https://item.jd.com/69763889377.html,https://img12.360buyimg.com/n7/jfs/t1/134358/27/36767/118871/6492a940F5aa38b16/2ef1d0ca46b8f802.jpg.avif,,美的云至专卖店,https://mall.jd.com/index-10187598.html?from=pc
69945442720,2699.0,美的（Midea）风尊空调挂机一级能效全直流变频3D环游风防直吹壁挂式冷暖空调智能挂机空调35MXC 1匹 一级能效 风尊时尚版,https://item.jd.com/69945442720.html,https://img10.360buyimg.com/n7/jfs/t1/242897/23/11876/110495/667230d4F93706c81/ac1939c84694e465.jpg.avif,,美的新东金专卖店,https://mall.jd.com/index-10029762.html?from=pc
69945442721,2688.0,美的（Midea）风尊空调挂机一级能效全直流变频3D环游风防直吹壁挂式冷暖空调智能挂机空调35MXC 1.5匹 一级能效 风尊科技版,https://item.jd.com/69945442721.html,https://img11.360buyimg.com/n7/jfs/t1/223699/11/35947/110396/667230d5F24bfc2e3/10f79185036d3f11.jpg.avif,,美的新东金专卖店,https://mall.jd.com/index-10029762.html?from=pc
69945451724,3699.0,美的风语者空调FA200一级能效变频冷暖无风感防直吹智能1.5匹挂机空调M睿YA103 1.5匹 一级能效 MCA1,https://item.jd.com/69945451724.html,https://img14.360buyimg.com/n7/jfs/t1/248269/21/11997/117953/667230d6F5adffc4f/f2166c137e9a9151.jpg.avif,,美的新东金专卖店,https://mall.jd.com/index-10029762.html?from=pc
70218363127,3399.0,美的京锦空调大1.5匹挂机26QJ201新一级变频冷暖家用智能一匹壁挂式空调35QJ200(1) 1匹 一级能效 京绵挂机,https://item.jd.com/70218363127.html,https://img12.360buyimg.com/n7/jfs/t1/247692/17/12209/107616/66739182Fd65f836b/30e12b1b708ac48c.jpg.avif,,美的新东金专卖店,https://mall.jd.com/index-10029762.html?from=pc
70218553911,7099.0,美的（Midea）1.5匹领鲜者空调 无风感新风系统一级能效节能变频冷暖智能挂机一键防直吹 1.5匹 一级能效 领鲜者PRO KW100,https://item.jd.com/70218553911.html,https://img11.360buyimg.com/n7/jfs/t1/194863/20/46478/121041/667230c4F3f3ed62f/03a03688ba4b0bcf.jpg.avif,,美的新东金专卖店,https://mall.jd.com/index-10029762.html?from=pc
70218553912,6999.0,美的（Midea）1.5匹领鲜者空调 无风感新风系统一级能效节能变频冷暖智能挂机一键防直吹 2匹 一级能效 领鲜者KW200,https://item.jd.com/70218553912.html,https://img12.360buyimg.com/n7/jfs/t1/194863/20/46478/121041/667230c4F3f3ed62f/03a03688ba4b0bcf.jpg.avif,,美的新东金专卖店,https://mall.jd.com/index-10029762.html?from=pc
70218647040,5899.0,美的（Midea）风尊空调柜机 大出风口  一级能效 变频冷暖 立式客厅圆柱金色柜机 APP智能远程控制 2匹 一级能效 风尊智能蓝牙闪控,https://item.jd.com/70218647040.html,https://img10.360buyimg.com/n7/jfs/t1/221682/33/44090/103448/6674ea72Fd0d7352f/9a2bf5d008d30bb0.jpg.avif,,美的新东金专卖店,https://mall.jd.com/index-10029762.html?from=pc
70218647041,6699.0,美的（Midea）风尊空调柜机 大出风口  一级能效 变频冷暖 立式客厅圆柱金色柜机 APP智能远程控制 3匹 一级能效 风尊智能蓝牙闪控,https://item.jd.com/70218647041.html,https://img11.360buyimg.com/n7/jfs/t1/221682/33/44090/103448/6674ea72Fd0d7352f/9a2bf5d008d30bb0.jpg.avif,,美的新东金专卖店,https://mall.jd.com/index-10029762.html?from=pc
70341946187,3999.0,美的（Midea）智行柜机YA400 变频冷暖  家用立式 客厅圆柱空调 智能家电 APP远程控制 2匹 三级能效 智行YA400（3）A,https://item.jd.com/70341946187.html,https://img12.360buyimg.com/n7/jfs/t1/249404/9/11833/112171/667230b9Fa759e305/300c63c2a4cffd4b.jpg.avif,,美的新东金专卖店,https://mall.jd.com/index-10029762.html?from=pc
71442386545,4999.0,美的（Midea）风客 3匹 新能效变频冷暖 智能家电 商铺家用客厅方形柜机大风量设计落地式 立式空调 以旧换新 72MFB3大3匹风客【大风量智能联动】,https://item.jd.com/71442386545.html,https://img10.360buyimg.com/n7/jfs/t1/243297/32/11877/112214/6673e5caFeb8cba09/5950a044276031e1.jpg.avif,,美的天中专卖店,https://mall.jd.com/index-765181.html?from=pc
71442386546,3999.0,美的（Midea）风客 3匹 新能效变频冷暖 智能家电 商铺家用客厅方形柜机大风量设计落地式 立式空调 以旧换新 51MFB3大2匹风客【大风量智能联动】,https://item.jd.com/71442386546.html,https://img11.360buyimg.com/n7/jfs/t1/233188/13/20391/112681/6673e5c8F1e46e779/cbd2748bd18af8ea.jpg.avif,,美的天中专卖店,https://mall.jd.com/index-765181.html?from=pc
71557648369,4899.0,美的（Midea)空调立式柜机风酷 新一级能效 手机智控变频冷暖 大3匹客厅圆柱落地式空调智行升级款 51MJC1B大2匹风酷【广角送风 4代自清洁】,https://item.jd.com/71557648369.html,https://img14.360buyimg.com/n7/jfs/t1/235090/23/20681/117267/6673e5c8F7709cd56/03959b1335037e19.jpg.avif,,美的天中专卖店,https://mall.jd.com/index-765181.html?from=pc
71557648370,5599.0,美的（Midea)空调立式柜机风酷 新一级能效 手机智控变频冷暖 大3匹客厅圆柱落地式空调智行升级款 72MJC1B大3匹风酷【广角送风 4代自清洁】,https://item.jd.com/71557648370.html,https://img10.360buyimg.com/n7/jfs/t1/226556/27/19618/117184/6673e5c9Ffb0250f7/46613252ed767705.jpg.avif,,美的天中专卖店,https://mall.jd.com/index-765181.html?from=pc
71567976425,2299.0,美的 空调挂机1.5匹 1匹 极酷 全直流变频 冷暖两用 手机智控 家用壁挂式低噪省电空调 新一级能效 35VHA1大1.5匹极酷【4代自清洁】,https://item.jd.com/71567976425.html,https://img10.360buyimg.com/n7/jfs/t1/231714/30/20840/126185/66766f69F3ccb0621/e6982f2da7467401.jpg.avif,,美的天中专卖店,https://mall.jd.com/index-765181.html?from=pc
71581162628,5999.0,美的空调柜机 锐静 新一级能效全直流变频 冷暖两用 四代自清洁 升级大风口家用客厅圆柱立式空调KFR- 72VHC1大3匹锐静【0.5℃控温大风口速冷暖】,https://item.jd.com/71581162628.html,https://img13.360buyimg.com/n7/jfs/t1/231610/20/20635/121116/6673e5caF4e455117/64079650f7a4ddb4.jpg.avif,,美的天中专卖店,https://mall.jd.com/index-765181.html?from=pc
71581162629,4999.0,美的空调柜机 锐静 新一级能效全直流变频 冷暖两用 四代自清洁 升级大风口家用客厅圆柱立式空调KFR- 51VHC1大2匹锐静【0.5℃控温大风口速冷暖】,https://item.jd.com/71581162629.html,https://img14.360buyimg.com/n7/jfs/t1/226166/21/20041/120931/6673e5c8Faba14713/9262f7c22006f0e0.jpg.avif,,美的天中专卖店,https://mall.jd.com/index-765181.html?from=pc
71599389989,8099.0,美的（Midea）空调钰行柜机立式大锐静变频冷暖新一级能效节能风尊家用圆柱柜式客厅语音KFR- 72MZA1大3匹钰行【新1级智能联动语音控制】,https://item.jd.com/71599389989.html,https://img14.360buyimg.com/n7/jfs/t1/235281/35/18031/98648/6674e0e7F7e1d13e4/2ba7ba2c3a392077.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
71601431924,4999.0,美的（Midea）空调立式圆柱柜机3匹/2匹变频冷暖智能家电客厅落地式51/72智行2代以旧换新 51MJA3大2匹智行Ⅱ【智控温 智能联动】,https://item.jd.com/71601431924.html,https://img14.360buyimg.com/n7/jfs/t1/113809/11/32256/60805/63f2c983Fd45d0986/59c71b2a8ef678f1.jpg.avif,,美的天中专卖店,https://mall.jd.com/index-765181.html?from=pc
71601431925,5999.0,美的（Midea）空调立式圆柱柜机3匹/2匹变频冷暖智能家电客厅落地式51/72智行2代以旧换新 72MJA3大3匹智行Ⅱ【智控温 智能联动】,https://item.jd.com/71601431925.html,https://img10.360buyimg.com/n7/jfs/t1/71251/7/21981/60749/63f2c994F9c52d144/48866b054e4adb46.jpg.avif,,美的天中专卖店,https://mall.jd.com/index-765181.html?from=pc
71823545760,4899.0,美的空调风酷柜机空调立式 大风口新一级全直流变频冷暖两用 柜式客厅圆柱线下同款 以旧换新KFR- 51MJC1B大2匹【广角送风 4代自清洁】,https://item.jd.com/71823545760.html,https://img10.360buyimg.com/n7/jfs/t1/176953/11/46777/92712/6674e0e5Ffcc3f5f2/22a9d6c4aebbb415.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
71823545761,5599.0,美的空调风酷柜机空调立式 大风口新一级全直流变频冷暖两用 柜式客厅圆柱线下同款 以旧换新KFR- 72MJC1B大3匹【广角送风 4代自清洁】,https://item.jd.com/71823545761.html,https://img11.360buyimg.com/n7/jfs/t1/249476/21/12364/92393/6674e0e7Fcac55092/3c153b9b47a1b223.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
71974182577,4899.0,美的空调智行立式 风酷柜机大风口锐爽 变频冷暖节能 客厅圆柱立柜式智能家电51/72空调KFR- 51YH200大 2匹智行【新1级除湿智控温】,https://item.jd.com/71974182577.html,https://img12.360buyimg.com/n7/jfs/t1/147761/26/42747/95371/6674e0b5F7509fa99/905556524021af0b.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
71974182578,5599.0,美的空调智行立式 风酷柜机大风口锐爽 变频冷暖节能 客厅圆柱立柜式智能家电51/72空调KFR- 72YH200大3匹智行【新1级除湿智控温】,https://item.jd.com/71974182578.html,https://img13.360buyimg.com/n7/jfs/t1/185587/23/47996/95319/6674e0b2F554d871f/cf0596156af79272.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
71979904577,5999.0,美的（Midea）空调立式柜机2P/3P 锐静二代 新一级能效 智能变频冷暖两用 大风口 客厅圆柱立柜落地式 以旧换新 3匹 一级能效 KFR-72LW/N8VHC1Ⅱ,https://item.jd.com/71979904577.html,https://img12.360buyimg.com/n7/jfs/t1/22592/3/20398/105734/668f40c2Fb04034cd/f211320b837efdac.jpg.avif,,美的空调安科专卖店,https://mall.jd.com/index-639574.html?from=pc
72051983325,2299.0,美的空调极酷挂机智能家电 双节能低噪 新一级能效 1.5匹 变频冷暖 壁挂式空调 以旧换新 KFR- 35VHA1大1.5匹极酷【大风口+智能光感】,https://item.jd.com/72051983325.html,https://img10.360buyimg.com/n7/jfs/t1/230575/39/21346/94831/6674e0aeFa8e9eb8e/237c455fd7801fe6.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
72202746543,3999.0,"
美的（Midea）立式空调 智行II 2匹/3匹 新能效 智能变频冷暖客厅空调柜机圆柱立柜式 以旧换新 2匹 三级能效 智行二代51MJA3",https://item.jd.com/72202746543.html,https://img13.360buyimg.com/n7/jfs/t1/204023/32/41454/102365/668f40caF529749ad/78ae5eb0d3aba35a.jpg.avif,,美的空调安科专卖店,https://mall.jd.com/index-639574.html?from=pc
72210894858,3999.0,"
美的（Midea）风客 空调柜机 新能效 智能变频冷暖柜式 空调立式 方形客厅空调 以旧换新 2匹 三级能效 风客 51MFB3",https://item.jd.com/72210894858.html,https://img13.360buyimg.com/n7/jfs/t1/244679/14/14899/106500/668f40cbF64286732/8eb19f25869de637.jpg.avif,,美的空调安科专卖店,https://mall.jd.com/index-639574.html?from=pc
72219789369,4099.0,美的（Midea）空调 新一级能效变频 酷省电 2匹/3匹柜机空调 智能除湿除菌圆柱式客厅家用 防直吹自清洁以旧换新 2匹 三级能效 【酷省电】省电节能,https://item.jd.com/72219789369.html,https://img14.360buyimg.com/n7/jfs/t1/234132/34/19337/129857/6684be80Fd58bc743/cf864576b17d573f.jpg.avif,,美的美翼专卖店,https://mall.jd.com/index-638673.html?from=pc
72264865800,2099.0,美的（Midea）美的（Midea）空调 新三级变频空调冷暖 自清洁智能低噪空调挂机 风酷/智弧 KFR-26GW/N8XHC3 大1匹 三级能效 风酷,https://item.jd.com/72264865800.html,https://img10.360buyimg.com/n7/jfs/t1/187607/4/44162/111131/663e08a2F102233e0/8468f2d29203ef20.jpg.avif,,美的云至专卖店,https://mall.jd.com/index-10187598.html?from=pc
72335102160,2099.0,美的空调挂机极酷金 新一级全直流变频冷暖两用35/ 26壁挂式客厅卧室 以旧换新KFR- 大1匹：酷金ZHA1,https://item.jd.com/72335102160.html,https://img10.360buyimg.com/n7/jfs/t1/236126/24/19805/94436/6674e0afF30498ba3/7a718937b069a7fc.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
72387201269,3999.0,美的空调柜机风客 立式方柜变频冷暖两用大风量柜式 客厅商用办公线下同款 以旧换新KFR- 51MFB3风客大2匹【大风量冷暖】,https://item.jd.com/72387201269.html,https://img14.360buyimg.com/n7/jfs/t1/224712/13/19949/89750/6674e0b0F539cb4c4/25f8d63a3efdc8e7.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
72387201270,4999.0,美的空调柜机风客 立式方柜变频冷暖两用大风量柜式 客厅商用办公线下同款 以旧换新KFR- 72MFB3风客大3匹【大风量冷暖】,https://item.jd.com/72387201270.html,https://img10.360buyimg.com/n7/jfs/t1/242454/9/12264/89317/6674e0b4F0f9ed45c/efbfbb345772de69.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
72387201271,4999.0,美的空调柜机风客 立式方柜变频冷暖两用大风量柜式 客厅商用办公线下同款 以旧换新KFR- 72MJA3大3匹智行Ⅱ【智控温+除湿】,https://item.jd.com/72387201271.html,https://img11.360buyimg.com/n7/jfs/t1/246198/30/11794/91095/6674e0b2F6429fe48/4241267cc9663237.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
72407382190,4999.0,美的空调风锦柜机3匹立式锐静 新一级变频冷暖两用大风量柜式客厅圆柱 以旧换新KFR- 51ZHB1大2匹风锦【新1级广域送风】 大风口柜机,https://item.jd.com/72407382190.html,https://img10.360buyimg.com/n7/jfs/t1/217338/24/43491/94266/6674e0e8F4bbc0949/263407164fd878aa.jpg.avif,,美的鑫佳诺专卖店,https://mall.jd.com/index-10169510.html?from=pc
100007257305,2599.0,美的（Midea） 移动空调冷暖一体机家用免安装厨房1.5匹KYR-35/N1Y-PD2 1.5匹冷暖空调,https://item.jd.com/100007257305.html,https://img10.360buyimg.com/n7/jfs/t1/127435/21/2064/108266/5ec24b09E19722fc1/8a75f4805391021c.jpg.avif,,,
100007863423,9799.0,美的 Midea新一级能效3匹变频柜机  KFR-72LW/BP3DN8Y-YB302(1),https://item.jd.com/100007863423.html,https://img13.360buyimg.com/n7/jfs/t1/152431/18/3673/54014/5f978a69E42d36d0a/c8fad7195d96e256.jpg.avif,,,
100007875305,2699.0,美的(Midea) 新一级 冷静星 大1匹 变频冷暖防直吹 智能家电 壁挂式空调挂机 KFR-26GW/BP3DN8Y-PH200(1),https://item.jd.com/100007875305.html,https://img10.360buyimg.com/n7/jfs/t1/53036/13/21463/59311/62ea1243E4c9d1415/0ca7ea41ce0fd4a9.jpg.avif,,,
100008581021,3999.0,美的 Midea 新一级能效挂机KFR-26GW/BP3DN8Y-XT100(1),https://item.jd.com/100008581021.html,https://img11.360buyimg.com/n7/jfs/t1/126069/20/12969/27663/5f635e08Edab5d0a9/300261364322f0f1.jpg.avif,,,
100008695999,5299.0,美的 Midea 新一级能效挂机KFR-35GW/BP3DN8Y-FA200(1),https://item.jd.com/100008695999.html,https://img14.360buyimg.com/n7/jfs/t1/216741/33/17164/128025/6273ac93E933345da/5be2396aecd8fd10.jpg.avif,,,
100008696211,4599.0,美的 Midea 新二级能效挂机KFR-26GW/BP3DN8Y-ET100(2)复联,https://item.jd.com/100008696211.html,https://img11.360buyimg.com/n7/jfs/t1/186178/38/1331/78179/6088fd8cE52a777fe/d679ea7c5032386e.jpg.avif,,,
100008770908,4599.0,美的（Midea）1.5匹 舒适星一级能效 WIFI智控 变频冷暖 无风感壁挂式挂机KFR-35GW/BP3DN8Y-TA102(B1),https://item.jd.com/100008770908.html,https://img13.360buyimg.com/n7/jfs/t1/46435/37/14793/52630/5dba4265Ea239de36/70c66a7b4c781aeb.jpg.avif,,,
100009655544,5199.0,美的（Midea）美的（Midea）大1匹无风感  空调挂机 一级能效KFR-26GW/BP3DN8Y-FA200(B1) (线下同款）,https://item.jd.com/100009655544.html,https://img14.360buyimg.com/n7/jfs/t1/97639/21/1039/84956/5db991edEfa6f1c4a/e8ba6ad15d7b4bf9.jpg.avif,,,
100009656634,5999.0,美的（Midea）1.5匹一级变频无风感挂机KFR-35GW/BP3DN8Y-TA100(B1)漫威美国队长定制版 （线下同款）,https://item.jd.com/100009656634.html,https://img14.360buyimg.com/n7/jfs/t1/71761/7/14150/295572/5db99915E8120b00b/da700d9f09a28145.jpg.avif,,,
100010263089,3199.0,美的 Midea新一级 风观 智能变频加大导风板 京品家电1.5匹冷暖壁挂式空调挂机 KFR-35GW/N8XHA1,https://item.jd.com/100010263089.html,https://img14.360buyimg.com/n7/jfs/t1/170616/25/4097/31224/600e2220E0cf14a34/65892b8cbf5a7c18.jpg.avif,,,
100010263111,2999.0,美的 Midea新一级 风观 大1匹智能变频加大导风板冷暖挂机 KFR-26GW/N8XHA1,https://item.jd.com/100010263111.html,https://img11.360buyimg.com/n7/jfs/t1/162663/10/3685/31224/600e1f2cEc8140217/d6c23ac0f48ae0af.jpg.avif,,,
100013360481,9228.0,美的（Midea）KFR-50GW/BP3DN8Y-PC401(2)2匹变频挂机 二级能效（一价无忧7M）企业购,https://item.jd.com/100013360481.html,https://img11.360buyimg.com/n7/jfs/t1/206362/27/24749/312895/62c79dd5E49cbf744/68fd7a80ff012afa.jpg.avif,,美的（Midea）空调企业购京东自营旗舰店,https://mall.jd.com/index-1000355381.html?from=pc
