商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
10102976705229,1299.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 套装 冷暖15-22平方 自行安装,https://item.jd.com/10102976705229.html,https://img14.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976492997,1099.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1匹 套装 冷暖平方13-18平方【品牌压缩机】 自行安装,https://item.jd.com/10102976492997.html,https://img12.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976705220,999.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 1匹 套装 单冷 适用8-12平方 包含JD基础安装,https://item.jd.com/10102976705220.html,https://img10.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976705222,1169.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1匹 套装 单冷适用13-18平方 包含JD基础安装,https://item.jd.com/10102976705222.html,https://img12.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976274010,1099.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1匹 套装 冷暖平方13-18平方 自行安装,https://item.jd.com/10102976274010.html,https://img10.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976274009,1149.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1匹 套装 冷暖平方13-18平方 包含JD基础安装,https://item.jd.com/10102976274009.html,https://img14.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976705228,1349.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 套装 冷暖15-22平方 包含JD基础安装,https://item.jd.com/10102976705228.html,https://img13.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102958261935,1049.0,DENBIG空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能酷省电巨省电 以旧换新 大1匹 套装 单冷【适用20㎡内】 自行安装,https://item.jd.com/10102958261935.html,https://img10.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976492998,1369.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 套装 高性价比 单冷【品牌压缩机】 包含JD基础安装,https://item.jd.com/10102976492998.html,https://img13.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976496920,2149.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 2匹 套装 冷暖 适用25-30平方 自行安装,https://item.jd.com/10102976496920.html,https://img10.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976705234,2269.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 2匹 套装 冷暖 适用25-30平方 包含JD基础安装,https://item.jd.com/10102976705234.html,https://img14.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976493006,2269.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 2匹 套装 冷暖 适用25-30平方【品牌压缩机】 包含JD基础安装,https://item.jd.com/10102976493006.html,https://img11.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102958261944,2269.0,DENBIG空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能酷省电巨省电 以旧换新 2匹 套装 冷暖 【适用35㎡内】 包含JD基础安装,https://item.jd.com/10102958261944.html,https://img14.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
100112416928,2269.0,DENBIG空调挂机冷暖2匹空调 家电省电节能客厅出租房壁挂空调含基础安装KFRd-50GW/PBCA-R5,https://item.jd.com/100112416928.html,https://img13.360buyimg.com/n7/jfs/t1/19478/32/20724/115688/6690eb3aF1dfa081a/5d7869cdc045146f.jpg.avif,,登比空调京喜专区,https://mall.jd.com/index-1000486870.html?from=pc
10102976496919,2269.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 2匹 套装 冷暖 适用25-30平方 包含JD基础安装,https://item.jd.com/10102976496919.html,https://img14.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976493007,2149.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 2匹 套装 冷暖 适用25-30平方【品牌压缩机】 自行安装,https://item.jd.com/10102976493007.html,https://img12.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976705235,2149.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 2匹 套装 冷暖 适用25-30平方 自行安装,https://item.jd.com/10102976705235.html,https://img10.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
100101450547,3999.0,DENBIG空调柜机立式3匹空调冷暖空调新能效节能省电 家用立柜式客厅空调立体式制冷空调KFRd-72LW/AB-H5,https://item.jd.com/100101450547.html,https://img12.360buyimg.com/n7/jfs/t1/219999/39/40637/63539/664ea6faF477905ab/c8c60325ab53e686.jpg.avif,,登比空调京喜专区,https://mall.jd.com/index-1000486870.html?from=pc
10102962050072,1369.0,DENBIG空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能酷省电巨省电 以旧换新 大1.5匹 一级能效 变频冷暖 自行安装,https://item.jd.com/10102962050072.html,https://img12.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102970743474,1549.0,登比空调挂机 冷暖空调 1.5匹新能效变频变频挂式家用除湿卧室节能巨省电 酷省电 以旧换新 大1.5匹 三级能效 变频冷暖 自行安装,https://item.jd.com/10102970743474.html,https://img14.360buyimg.com/n7/jfs/t1/245285/34/14172/128867/668655e2F343c1e9d/8bc2d9e2b6810635.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102970743467,1369.0,登比空调挂机 冷暖空调 1.5匹新能效变频变频挂式家用除湿卧室节能巨省电 酷省电 以旧换新 大1.5匹 套装 单冷 【适用25㎡内】 包含JD基础安装,https://item.jd.com/10102970743467.html,https://img12.360buyimg.com/n7/jfs/t1/229157/22/22346/116325/668655cbF55453758/813ba8ecd1cf07b9.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976705231,1369.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 一级能效 变频冷暖 自行安装,https://item.jd.com/10102976705231.html,https://img11.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102970743468,1249.0,登比空调挂机 冷暖空调 1.5匹新能效变频变频挂式家用除湿卧室节能巨省电 酷省电 以旧换新 大1.5匹 套装 单冷 【适用25㎡内】 自行安装,https://item.jd.com/10102970743468.html,https://img13.360buyimg.com/n7/jfs/t1/229157/22/22346/116325/668655cbF55453758/813ba8ecd1cf07b9.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102970743473,1699.0,登比空调挂机 冷暖空调 1.5匹新能效变频变频挂式家用除湿卧室节能巨省电 酷省电 以旧换新 大1.5匹 三级能效 变频冷暖 包含JD基础安装,https://item.jd.com/10102970743473.html,https://img13.360buyimg.com/n7/jfs/t1/245285/34/14172/128867/668655e2F343c1e9d/8bc2d9e2b6810635.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102958261943,1549.0,DENBIG空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能酷省电巨省电 以旧换新 大1.5匹 三级能效 变频冷暖 自行安装,https://item.jd.com/10102958261943.html,https://img13.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
100064695252,0.02,DENBIG空调单冷包安装大1.5匹新能效壁挂式空调 节能省电高效制冷,https://item.jd.com/100064695252.html,https://img12.360buyimg.com/n7/jfs/t1/196587/16/44587/46932/66207aa8F83c0abbe/f5a203b47273a544.jpg.avif,,登比空调京喜专区,https://mall.jd.com/index-1000486870.html?from=pc
10102976493003,1369.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 一级能效 变频冷暖【品牌压缩机】 自行安装,https://item.jd.com/10102976493003.html,https://img13.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976496916,1369.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 一级能效 变频冷暖 自行安装,https://item.jd.com/10102976496916.html,https://img11.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102962050071,1499.0,DENBIG空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能酷省电巨省电 以旧换新 大1.5匹 一级能效 变频冷暖 包含JD基础安装,https://item.jd.com/10102962050071.html,https://img11.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976705232,1699.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 三级能效 变频冷暖 包含JD基础安装,https://item.jd.com/10102976705232.html,https://img12.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976705230,1499.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 一级能效 变频冷暖 包含JD基础安装,https://item.jd.com/10102976705230.html,https://img10.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976496917,1699.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 三级能效 变频冷暖 包含JD基础安装,https://item.jd.com/10102976496917.html,https://img12.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976496915,1499.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 一级能效 变频冷暖 包含JD基础安装,https://item.jd.com/10102976496915.html,https://img10.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976493002,1499.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 一级能效 变频冷暖【品牌压缩机】 包含JD基础安装,https://item.jd.com/10102976493002.html,https://img12.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102958261942,1699.0,DENBIG空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能酷省电巨省电 以旧换新 大1.5匹 三级能效 变频冷暖 包含JD基础安装,https://item.jd.com/10102958261942.html,https://img12.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976496918,1549.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 三级能效 变频冷暖 自行安装,https://item.jd.com/10102976496918.html,https://img13.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976705233,1549.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 三级能效 变频冷暖 自行安装,https://item.jd.com/10102976705233.html,https://img13.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976493004,1699.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 三级能效 变频冷暖【品牌压缩机】 包含JD基础安装,https://item.jd.com/10102976493004.html,https://img14.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
10102976493005,1549.0,登比空调挂机 冷暖空调 1.5匹一级能效变频变频挂式家用除湿卧室节能省电 以旧换新 大1.5匹 三级能效 变频冷暖【品牌压缩机】 自行安装,https://item.jd.com/10102976493005.html,https://img10.360buyimg.com/n7/jfs/t1/193316/8/49663/51523/6655a8cfFc7475912/9c9d4af7cb6638c6.jpg.avif,,登比 DENBIG空调旗舰店,https://mall.jd.com/index-14928148.html?from=pc
100064135008,999.0,DENBIG空调挂机单冷大1.5匹空调 卧室厨房空调 节能省电高效制冷出租屋制冷机壁挂式空调KF-35GW/PACA-R5,https://item.jd.com/100064135008.html,https://img13.360buyimg.com/n7/jfs/t1/151164/38/45526/115597/6676bdceFb488004f/e84b632cfe0826ff.jpg.avif,,登比空调京喜专区,https://mall.jd.com/index-1000486870.html?from=pc
100067212111,0.02,登比空调预约安装（虚拟赠品，单拍不发货）,https://item.jd.com/100067212111.html,https://img11.360buyimg.com/n7/jfs/t1/92226/7/44017/24544/64ee987fFa65aec91/4dde54995717b894.jpg.avif,,,
100014373712,14599.0,三菱电机 28-43㎡适用 以旧换新  新三级能效 3匹 变频冷暖 立式空调柜机 大风量家用客厅空调MFZ-GX73VA,https://item.jd.com/100014373712.html,https://img12.360buyimg.com/n7/jfs/t1/246078/8/14934/124984/66963d58F9827c0f9/7bfc312a331856f7.jpg.avif,,三菱电机空调京东自营旗舰店,https://mall.jd.com/index-1000004084.html?from=pc
100018278174,7099.0,三菱电机10-15㎡适用以旧换新新一级能效1匹变频冷暖WIFI智能家用空调挂机开启式清洁一价全包MSZ-KY09VFK,https://item.jd.com/100018278174.html,https://img14.360buyimg.com/n7/jfs/t1/30656/27/21706/135208/66963db2Fbf473bfa/3057d5a84f9723a9.jpg.avif,,三菱电机空调京东自营旗舰店,https://mall.jd.com/index-1000004084.html?from=pc
10096818800216,4790.0,三菱电机1匹/1.5匹变频冷暖挂机MSZ-NZ09VA/NZ12VA 自清洁家用卧室空调 1.5匹 三级能效,https://item.jd.com/10096818800216.html,https://img11.360buyimg.com/n7/jfs/t1/193650/27/39442/68914/65000f05Fdffe5ddb/455fdbdd05c810f5.jpg.avif,,格菱家电经营部,https://mall.jd.com/index-13096702.html?from=pc
10096818800215,4590.0,三菱电机1匹/1.5匹变频冷暖挂机MSZ-NZ09VA/NZ12VA 自清洁家用卧室空调 1匹 三级能效,https://item.jd.com/10096818800215.html,https://img10.360buyimg.com/n7/jfs/t1/193650/27/39442/68914/65000f05Fdffe5ddb/455fdbdd05c810f5.jpg.avif,,格菱家电经营部,https://mall.jd.com/index-13096702.html?from=pc
